business_status,formatted_address,geometry,icon,icon_background_color,icon_mask_base_uri,name,opening_hours,photos,place_id,plus_code,rating,reference,types,user_ratings_total,price_level,permanently_closed,url
OPERATIONAL,"Jl. Opak Raya No.46, Ngangsiran, Madurejo, Kec. Kalasan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55572, Indonesia","{'location': {'lat': -7.784384200000001, 'lng': 110.4788769}, 'viewport': {'northeast': {'lat': -7.783014470107278, 'lng': 110.4803019298927}, 'southwest': {'lat': -7.785714129892722, 'lng': 110.4776022701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,RA GUESTHOUSE & CAFE,{'open_now': True},"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105593128008987275144"">A Google User</a>'], 'photo_reference': 'AUGGfZkCIv0BxJnWrrrq7aAYjjBKzeay9kb14p0CPUYcQX-9p8JtA_bVzSU8gW41PDP0RCVJ_JTdkPiNIjzU_1g9z_8sIPdo0umfTHZhhfZAq-SQNP6byzSjuU4XBC619NMERLqgwNvfmQQe8MN7-1uNlZzYa0FStJ8aDIxzblgCVJEAVVz4', 'width': 3968}]",ChIJvaFU4CBbei4RcJnLN1rXrzY,"{'compound_code': '6F8H+6H Madurejo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6F8H+6H'}",4.9,ChIJvaFU4CBbei4RcJnLN1rXrzY,"['cafe', 'lodging', 'food', 'point_of_interest', 'store', 'establishment']",68,,,https://www.google.com/maps/place/?q=place_id:ChIJvaFU4CBbei4RcJnLN1rXrzY
OPERATIONAL,"Jl. K.H. Muhdi No.89, Corongan, Maguwoharjo, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281, Indonesia","{'location': {'lat': -7.7785083, 'lng': 110.4230971}, 'viewport': {'northeast': {'lat': -7.777164370107277, 'lng': 110.4244998798927}, 'southwest': {'lat': -7.779864029892721, 'lng': 110.4218002201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Dsvarga Glamping & Resto,,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112548657487987458513"">A Google User</a>'], 'photo_reference': 'AUGGfZnb4pnsj9dttu_Hpvqv3zfM8yBQ7SfDzRuB9IxdryI2miied2fJesXxK5-dYajkSAQEuMypqskEt4QDFf3q2FrIrSsR9HHotvYWiDVYXxI0JFMKdOYONNFZnTXPJvfIbXgP9AjKHOxX8yb8up2LtRQg3qwBn5rynph7T4iTfnrei9K6', 'width': 2268}]",ChIJP9GLC79Zei4RCdc56JCrspg,"{'compound_code': '6CCF+H6 Maguwoharjo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6CCF+H6'}",4.9,ChIJP9GLC79Zei4RCdc56JCrspg,"['lodging', 'point_of_interest', 'establishment']",16,,,https://www.google.com/maps/place/?q=place_id:ChIJP9GLC79Zei4RCdc56JCrspg
OPERATIONAL,"Sumber Kidul, Kalitirto, Berbah, Sleman Regency, Special Region of Yogyakarta 55573, Indonesia","{'location': {'lat': -7.808074100000001, 'lng': 110.4551832}, 'viewport': {'northeast': {'lat': -7.806706320107278, 'lng': 110.4565012798927}, 'southwest': {'lat': -7.809405979892722, 'lng': 110.4538016201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Lavanta Guest House,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100567546887944116555"">A Google User</a>'], 'photo_reference': 'AUGGfZmJYZhvYaitzISozQnNwegsSeZHpeXe442A66SHm17so_eUCe3PBtDxRwZ3BNWRXn6iKUNg63A6z-f0L2nAUtt5Q-yHhtnVd8EnFNj3Bj1zR2zh8RYE5QCpIaSWrI_DHCTsd4sOj4qaWtl83yesPLakdHao6WwhQmg9_X_5NqmCu_Po', 'width': 901}]",ChIJK2lraDVRei4RN2lffo81-wI,"{'compound_code': '5FR4+Q3 Kalitirto, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G5FR4+Q3'}",4.9,ChIJK2lraDVRei4RN2lffo81-wI,"['lodging', 'point_of_interest', 'establishment']",11,,,https://www.google.com/maps/place/?q=place_id:ChIJK2lraDVRei4RN2lffo81-wI
OPERATIONAL,"Jl. Cabe No.201, Kembang, Maguwoharjo, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281, Indonesia","{'location': {'lat': -7.781948799999999, 'lng': 110.4307405}, 'viewport': {'northeast': {'lat': -7.780582570107276, 'lng': 110.4320928798927}, 'southwest': {'lat': -7.783282229892721, 'lng': 110.4293932201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Kembang Homestay,,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116213932626837796010"">A Google User</a>'], 'photo_reference': 'AUGGfZnBDP-ur9iPJELrEJ9_l45oTIGO24vZNRAdE0miS0VVyDu2yQYKHO9gcw53jSJDOoS8QaSn2UUY_StOqRbhmJ07aL21zGo27HZfa74krijKv3ifPNyfiW5xjvKnUyhjxdHIOEz1id5x-bXRyGF5rt0Za8i5whSgB926YFes9u63VNM8', 'width': 1201}]",ChIJ8TvU5xpbei4Rmocl-eiI2ek,"{'compound_code': '6C9J+67 Maguwoharjo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6C9J+67'}",4.9,ChIJ8TvU5xpbei4Rmocl-eiI2ek,"['lodging', 'point_of_interest', 'establishment']",7,,,https://www.google.com/maps/place/?q=place_id:ChIJ8TvU5xpbei4Rmocl-eiI2ek
OPERATIONAL,"Jl. Flamboyan, Kadirojo II, Purwomartani, Kec. Kalasan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55571, Indonesia","{'location': {'lat': -7.7635622, 'lng': 110.4528198}, 'viewport': {'northeast': {'lat': -7.762208320107278, 'lng': 110.4541192298927}, 'southwest': {'lat': -7.764907979892722, 'lng': 110.4514195701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,A House ll,,"[{'height': 1776, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101051151311407778293"">A Google User</a>'], 'photo_reference': 'AUGGfZnvik5Iw88ftU3gP8f5y7WoepCW85GEtRgQpY6mSofnc_XJUaNCE-WZwib9GVFtuViysY8WUnv_50R7WnT0PTP3mWR5GcvkKBoLnBjHnZS-TQrsquY6zAoudzCg70lUMU8VPIe-4fT0QVCf2NBimqw-GQdcEj8cW0swKTwtrynjYn4', 'width': 1184}]",ChIJD_kuq59bei4RiPZS1W9jBs0,"{'compound_code': '6FP3+H4 Purwomartani, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6FP3+H4'}",4.9,ChIJD_kuq59bei4RiPZS1W9jBs0,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJD_kuq59bei4RiPZS1W9jBs0
OPERATIONAL,"Karangploso, Sitimulyo, Piyungan, Bantul Regency, Special Region of Yogyakarta 55792, Indonesia","{'location': {'lat': -7.841100900000001, 'lng': 110.4468827}, 'viewport': {'northeast': {'lat': -7.83959877010728, 'lng': 110.4481964298927}, 'southwest': {'lat': -7.842298429892724, 'lng': 110.4454967701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#13B5C7,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Setren Opak,{'open_now': False},"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880121823741196602"">bagas bege</a>'], 'photo_reference': 'AUGGfZlcmUrDmyK6vDKJmD47_LDxteCrde-bODPA3B2ldCtQv1O3IduOT-nWDElxk0VWuNZ8fjBoyFyv376fen5350bwehUq-qi-RZDZqHeId-QHikCDIe4HdD_swSGSEJwrCxb3F_rdD4of-7UZqMECJFc09ldltXrrAbarwhS5fgBJc5nV', 'width': 4608}]",ChIJE-TiLzNRei4RRgr5RNAnIH0,"{'compound_code': '5C5W+HQ Sitimulyo, Bantul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G5C5W+HQ'}",4.4,ChIJE-TiLzNRei4RRgr5RNAnIH0,"['tourist_attraction', 'food', 'point_of_interest', 'establishment']",771,,,https://www.google.com/maps/place/?q=place_id:ChIJE-TiLzNRei4RRgr5RNAnIH0
OPERATIONAL,"Jl. Laksda Adisucipto No.KM.8, RW.7, Nayan, Maguwoharjo, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55282, Indonesia","{'location': {'lat': -7.779682200000001, 'lng': 110.4284664}, 'viewport': {'northeast': {'lat': -7.778353970107277, 'lng': 110.4299300798927}, 'southwest': {'lat': -7.781053629892721, 'lng': 110.4272304201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Sheraton Mustika Yogyakarta Resort & Spa,,"[{'height': 320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108685782710783064541"">Sheraton Mustika Yogyakarta Resort and Spa</a>'], 'photo_reference': 'AUGGfZlRtOWuULX_W-HSDdEqvB8dwfZz9MrzzoF5jQ6RAUi7FIxLK0_ZsOG9AgyXsCQ1DuoKtrCJGNG5tF88i2KRM32GBA3uZZCS5fF1Th8Sam4tHwvtRColTcVdmBLeNGP-OqI-0q-v09zQ0wYgt5bwHvLJdzLl9CxyuTk7jgnLvq9t8W8t', 'width': 480}]",ChIJpyempR1aei4RDULFiNKVf9I,"{'compound_code': '6CCH+49 Maguwoharjo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6CCH+49'}",4.6,ChIJpyempR1aei4RDULFiNKVf9I,"['lodging', 'point_of_interest', 'establishment']",9357,,,https://www.google.com/maps/place/?q=place_id:ChIJpyempR1aei4RDULFiNKVf9I
OPERATIONAL,"Gunungcilik, Gn. Cilik, Muntuk, Kec. Dlingo, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55783, Indonesia","{'location': {'lat': -7.891204699999999, 'lng': 110.4477552}, 'viewport': {'northeast': {'lat': -7.889874570107279, 'lng': 110.4491903298927}, 'southwest': {'lat': -7.892574229892722, 'lng': 110.4464906701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Homestay Madit Jaya,{'open_now': True},"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116977412849059522988"">A Google User</a>'], 'photo_reference': 'AUGGfZmSaFWS3ew9ke3zqV69ivPMPQgEKlzlPerYVYuBqkDV6v6qut90_g6t8Dz8-8i40_PuCf3iOzoI3rnrQ4zLvGjP1DY5xeSgI_muJUbFFNSoxu1pacT3HzJGZIJIpCxJThVGBLYYqFEyHHB6pNKwAOcXIqhqK6KDhX8JN1-owrCbISaz', 'width': 1054}]",ChIJjyI7HLZTei4RpmXH0l10O3M,"{'compound_code': '4C5X+G4 Muntuk, Bantul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G4C5X+G4'}",4.7,ChIJjyI7HLZTei4RpmXH0l10O3M,"['lodging', 'point_of_interest', 'establishment']",19,,,https://www.google.com/maps/place/?q=place_id:ChIJjyI7HLZTei4RpmXH0l10O3M
OPERATIONAL,"Jl. Hutan Pinus Nganjir No.5, Sukorame, Mangunan, Kec. Dlingo, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55783, Indonesia","{'location': {'lat': -7.930034300000001, 'lng': 110.4306303}, 'viewport': {'northeast': {'lat': -7.92874282010728, 'lng': 110.4316270798927}, 'southwest': {'lat': -7.931442479892723, 'lng': 110.4289274201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Glamping Songgolangit,{'open_now': True},"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112439938041850427958"">Ismi Khaerunnisa</a>'], 'photo_reference': 'AUGGfZnAJGJC3y2kfkNgFz__zfIp0nvlme8wVmpOQrgpTvZ7uzTBqs4aIq19fNDjy-LM1Um16A-uCaTlQyimZF4mRPgVIl46KjECpxMbg-IuwRJTTbjfmbNcvBY2j_E2zV7yeixqnsjnZcQLA1FyFpjy43zQDA0SMGx3b3b0YHza_77fS-m6', 'width': 4000}]",ChIJj2_g2mNTei4RNxpS33gcAXw,"{'compound_code': '3C9J+X7 Mangunan, Bantul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G3C9J+X7'}",4.6,ChIJj2_g2mNTei4RNxpS33gcAXw,"['lodging', 'point_of_interest', 'establishment']",102,,,https://www.google.com/maps/place/?q=place_id:ChIJj2_g2mNTei4RNxpS33gcAXw
OPERATIONAL,"RT 01/09, Gading IX, Gading, Kec. Playen, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55861, Indonesia","{'location': {'lat': -7.9166173, 'lng': 110.5773393}, 'viewport': {'northeast': {'lat': -7.915260270107277, 'lng': 110.5786555798927}, 'southwest': {'lat': -7.917959929892721, 'lng': 110.5759559201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/restaurant-71.png,#FF9E67,https://maps.gstatic.com/mapfiles/place_api/icons/v2/restaurant_pinlet,Sate kambing KaMENDOnan,{'open_now': True},"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105668371827888642678"">A Google User</a>'], 'photo_reference': 'AUGGfZkfBMh9lCG3gsqQ596fX1M9b4inLS_CvHcCHsROWFC99KXehYMMZN3muwKu7Fy54P8FBGIA1-8jWPvzl15G6t97fcQ8INNqFfSD9n1hoFZ94K2SJTb0-gliPOo5jUw5vcyeyF1znoi599UQAMCfLI4KTxxO40k94EAxBhQLMDHpyLVE', 'width': 4160}]",ChIJfVL9rvtMei4RdkVTlPjaK1g,"{'compound_code': '3HMG+9W Gading, Gunung Kidul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G3HMG+9W'}",4.6,ChIJfVL9rvtMei4RdkVTlPjaK1g,"['restaurant', 'food', 'point_of_interest', 'establishment']",92,,,https://www.google.com/maps/place/?q=place_id:ChIJfVL9rvtMei4RdkVTlPjaK1g
OPERATIONAL,"3CGM+22F, Jl. Hutan Pinus Nganjir, Sukorame, Mangunan, Kec. Dlingo, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55783, Indonesia","{'location': {'lat': -7.92495, 'lng': 110.432562}, 'viewport': {'northeast': {'lat': -7.923568620107278, 'lng': 110.4339143798927}, 'southwest': {'lat': -7.926268279892722, 'lng': 110.4312147201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Seribu Batu Songgo Langit Resort & Camp,,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108050307553992612726"">A Google User</a>'], 'photo_reference': 'AUGGfZk4r_L9y5EzkL1rmUoBAlEywbjexBzHuMH6LdkIauxdo1lHJjLv1ZmzBjM4KjvCF3uMo14Qly-BACgchU7Dzn9n9YF8wUZnG2nvmh1ofQiqejBy16zIhrgebrES81U_wQS_9UdSxUL2VBlPwP7c9nnxrv1PUcZt4ZplFqjCeeLeHPRu', 'width': 1080}]",ChIJgakGZHtTei4Rjucy__b9eZE,,4.9,ChIJgakGZHtTei4Rjucy__b9eZE,"['lodging', 'point_of_interest', 'establishment']",8,,,https://www.google.com/maps/place/?q=place_id:ChIJgakGZHtTei4Rjucy__b9eZE
OPERATIONAL,"6CCG+QRF, Jl. Sido Dadi, Nayan, Maguwoharjo, Depok, Sleman Regency, Special Region of Yogyakarta 55281, Indonesia","{'location': {'lat': -7.778074699999999, 'lng': 110.4270863}, 'viewport': {'northeast': {'lat': -7.776706320107278, 'lng': 110.4283292798927}, 'southwest': {'lat': -7.779405979892722, 'lng': 110.4256296201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Ubu Villa Nayan,{'open_now': True},"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117187270498812662317"">wahyu budiono</a>'], 'photo_reference': 'AUGGfZneYmEsZH_bAOfBOfGiUMRL2LPZXrI3CHUtJ9NJu-ae_FgieWt0gUs-RX3epIcE-BIjqhHBOGKj4eqAmk1Rot4rbVY76tY-Qn2r4jb1oCzpMISxezkGxEaJB_zOteK03k8JQz3TNy3oZAySBPSWOchVzuKtzpOVH4jCh266OvJ692hi', 'width': 4000}]",ChIJh0sX2Pxbei4R8ZnKTDio5yY,,4.8,ChIJh0sX2Pxbei4R8ZnKTDio5yY,"['point_of_interest', 'establishment']",41,,,https://www.google.com/maps/place/?q=place_id:ChIJh0sX2Pxbei4R8ZnKTDio5yY
OPERATIONAL,"Jl. Ring Road Utara, Meguwo, Maguwoharjo, Kec. Depok, Yogyakarta, Daerah Istimewa Yogyakarta 55282, Indonesia","{'location': {'lat': -7.7668192, 'lng': 110.4319739}, 'viewport': {'northeast': {'lat': -7.765553770107277, 'lng': 110.4333234798927}, 'southwest': {'lat': -7.768253429892721, 'lng': 110.4306238201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,INNSiDE by Meliá Yogyakarta,,"[{'height': 3804, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117584490093941543274"">A Google User</a>'], 'photo_reference': 'AUGGfZm7jHO-rNYgD82pEJbC8Cz4Qqzlc23VbZEKypRJatHmarMhygypzt465MgVpLWnJG2Kvu-P3w95vMNJvF4P3lWXA2Aglkv47LAtfHVoJIbvwcx1ARRCdMwLQlM7eNj7-Ac-QkUTjj6u9WzKOBW4hDdcOUcm_-23wRembqdRYksgR19f', 'width': 3611}]",ChIJs2H9UiFaei4R8Z35jDp5qnA,"{'compound_code': '6CMJ+7Q Maguwoharjo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6CMJ+7Q'}",4.6,ChIJs2H9UiFaei4R8Z35jDp5qnA,"['lodging', 'point_of_interest', 'establishment']",6750,,,https://www.google.com/maps/place/?q=place_id:ChIJs2H9UiFaei4R8Z35jDp5qnA
OPERATIONAL,"Jl. Laksda Adisucipto No.Km. 8, Nayan, Maguwoharjo, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281, Indonesia","{'location': {'lat': -7.7825742, 'lng': 110.4243319}, 'viewport': {'northeast': {'lat': -7.781222870107278, 'lng': 110.4256588798927}, 'southwest': {'lat': -7.783922529892722, 'lng': 110.4229592201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Grand Orchid Hotel Yogyakarta,{'open_now': True},"[{'height': 2664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108316178208135378871"">A Google User</a>'], 'photo_reference': 'AUGGfZnaMQuonQ-Z-f9V9Rp4bHn2yKclRq_-ivtQYWq7IRpYLRRFNQRPEtCG__ZGu4GEMVCAkRDHAOmrfGb01pBALBrtzkL934kONEURYSm27xwZzQNBk6C83E8vam3Xv-Uv1QL9vwPCf6ruYAfx1QtswZ0FlgUx3WJLngi2w8DBLMFjbwNM', 'width': 4000}]",ChIJO4hTifdZei4RVQg2-4nRIu0,"{'compound_code': '6C8F+XP Maguwoharjo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6C8F+XP'}",4.0,ChIJO4hTifdZei4RVQg2-4nRIu0,"['lodging', 'point_of_interest', 'establishment']",2936,,,https://www.google.com/maps/place/?q=place_id:ChIJO4hTifdZei4RVQg2-4nRIu0
OPERATIONAL,"Perum Puri Pugeran Jl. Nangka III No.2, Karangnongko, Maguwoharjo, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281, Indonesia","{'location': {'lat': -7.7678814, 'lng': 110.42456}, 'viewport': {'northeast': {'lat': -7.766540520107278, 'lng': 110.4259426798927}, 'southwest': {'lat': -7.769240179892722, 'lng': 110.4232430201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/generic_business-71.png,#7B9EB0,https://maps.gstatic.com/mapfiles/place_api/icons/v2/generic_pinlet,Homestay Villa Arsyfa,{'open_now': True},"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111540719435332494968"">Adji Putra</a>'], 'photo_reference': 'AUGGfZmFzmro62v9WGMBeOXhk_iSuBr6uC-DE1Ok6zFoo7y4ubOCJgDD73AOb2fXt8xmSVQSlpqqfMeWZGxc46sM5rCuu2w0wVe97EeXcHDijFIS8Icj_mzBaV8g-fabaq3jFWhFdfjNJWSa1lGLC0-uKfuRrQ8f8YfBe8nmp8L7vXX_MsNE', 'width': 4032}]",ChIJq7gc6tFZei4RkdUHfHwxqmk,"{'compound_code': '6CJF+RR Maguwoharjo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6CJF+RR'}",4.9,ChIJq7gc6tFZei4RkdUHfHwxqmk,"['point_of_interest', 'establishment']",51,,,https://www.google.com/maps/place/?q=place_id:ChIJq7gc6tFZei4RkdUHfHwxqmk
OPERATIONAL,"5CHC+9CV, Bumiwetan, Baturetno, Banguntapan, Bantul Regency, Special Region of Yogyakarta 55197, Indonesia","{'location': {'lat': -7.8215628, 'lng': 110.4210359}, 'viewport': {'northeast': {'lat': -7.820201770107277, 'lng': 110.4223849798927}, 'southwest': {'lat': -7.822901429892721, 'lng': 110.4196853201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,Padma Laguna Guest House,{'open_now': True},"[{'height': 2447, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104506161568623837916"">roby bitet</a>'], 'photo_reference': 'AUGGfZmA-HkEWnF2ZTjxh3kvMeuDQ29X17ZTUQ5FGT-2-PSx1Nm3h4_4KgfgBz_XRP2bNRtkyiioqJ7P-F0ZT2lcHg7eSQ0kYjwJU8xruB4HscGmkVNdbuF-MEAdta7Z9MiWAQ3k1KXHUcw4hTsX83ghsOQp9ASCIto85YC4apPFpfVGCxqM', 'width': 2447}]",ChIJyV5ozTNXei4ReVaQl7k1cdc,,4.3,ChIJyV5ozTNXei4ReVaQl7k1cdc,"['lodging', 'point_of_interest', 'establishment']",49,,,https://www.google.com/maps/place/?q=place_id:ChIJyV5ozTNXei4ReVaQl7k1cdc
OPERATIONAL,"Jl. Laksda Adisucipto No.8, Kalongan, Maguwoharjo, Kec. Depok, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55281, Indonesia","{'location': {'lat': -7.7836824, 'lng': 110.4256391}, 'viewport': {'northeast': {'lat': -7.782207620107277, 'lng': 110.4269437298927}, 'southwest': {'lat': -7.784907279892721, 'lng': 110.4242440701073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,D'Salvatore Art & Boutique Hotel,{'open_now': True},"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117171616015668461874"">A Google User</a>'], 'photo_reference': 'AUGGfZlz-ae8zs3zwlbWmXghDxIqKgk80NDLR_wz31V4U1LqgApNZ7xZ2w6Idjm6RhgdmgFfOrMoVKi5qDcxyt7q4JFKvjYlr5lYvD4WhTzZOBzqSYYkRqVUwtAp5VH6tH_9x6G2T2uSzRdtXkxsJNaREDFciHc-QobCa7vqndLtSBuW7LXq', 'width': 1600}]",ChIJqeb-DvhZei4R-7hAk9K0tcQ,"{'compound_code': '6C8G+G7 Maguwoharjo, Sleman Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G6C8G+G7'}",4.2,ChIJqeb-DvhZei4R-7hAk9K0tcQ,"['lodging', 'point_of_interest', 'establishment']",2581,,,https://www.google.com/maps/place/?q=place_id:ChIJqeb-DvhZei4R-7hAk9K0tcQ
OPERATIONAL,"Jl. Ahmad Wahid Jl. Ngentak No.13, Kalangan, Baturetno, Kec. Banguntapan, Yogyakarta, Daerah Istimewa Yogyakarta 55197, Indonesia","{'location': {'lat': -7.8091364, 'lng': 110.4183584}, 'viewport': {'northeast': {'lat': -7.807780570107276, 'lng': 110.4196978798927}, 'southwest': {'lat': -7.81048022989272, 'lng': 110.4169982201073}}}",https://maps.gstatic.com/mapfiles/place_api/icons/v1/png_71/lodging-71.png,#909CE1,https://maps.gstatic.com/mapfiles/place_api/icons/v2/hotel_pinlet,OYO 91816 Griya Putih,,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115988624665290437270"">A Google User</a>'], 'photo_reference': 'AUGGfZlfe3yNv9_KGDa-QW-1obqb4aUfnZ_PSPF9_tN1pbvpFbpBmlR7d_tKL2MKtJD3mWwMm4DoRvzss8WWvC_PDg1DfAQ6rul9GWASJX_4T-kZjVYn1I04ZVpqus_SyETZcvxiY_RZqfHvg7sXCnr9FYJhc4bGj2g2l00KzQNlfELDUA26', 'width': 2880}]",ChIJZ89iW0lXei4R58lsadRpEdI,"{'compound_code': '5CR9+88 Baturetno, Bantul Regency, Special Region of Yogyakarta, Indonesia', 'global_code': '6P4G5CR9+88'}",4.4,ChIJZ89iW0lXei4R58lsadRpEdI,"['lodging', 'point_of_interest', 'establishment']",34,,,https://www.google.com/maps/place/?q=place_id:ChIJZ89iW0lXei4R58lsadRpEdI
