formatted_address,name,place_id,rating,types,user_ratings_total,photos,lat,lng,history_and_cultural,nature_and_adventure,entertainment_and_leisure,spiritual_and_architecture,wildlife_and_conservation
"VPRM+G6H, Jl. Raya Doro - Pekalongan, Hutan, Kayupuring, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51193, Indonesia",Jembatan Sipingit,ChIJxwR8ZUAacC4R0FDtEw8jZDM,4.6,"['tourist_attraction', 'point_of_interest', 'establishment']",167.0,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106661918299558977561"">kunto dwi</a>'], 'photo_reference': 'AUGGfZkxNrtkeNJW3lVmxNOR8pkX3Sr6ABJQNQ12b0GvDiW4FPHOuaLS39o3nUzk4qFeIBPWyRE1oTP_cZKFmrJtLDuGLtqNtNFT-KyQ_3OOZYDHyPG5npqMvuqIYNEy223xUk3OPqJliJ2LnL5EB6IvZUuBK2XijWTTGK3yoqBDEDIXbhuv', 'width': 3264}]",-7.10868,109.7331041,0,0,0,0,0
"VP44+26X, Hutan, Tlogopakis, Kec. Petungkriono, Kabupaten Pekalongan, Jawa Tengah 51193, Indonesia",Linggayoni,ChIJAQAAABwbcC4Rl9tGZ8wihAI,4.4,"['tourist_attraction', 'point_of_interest', 'establishment']",7.0,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106929621491358375803"">A Google User</a>'], 'photo_reference': 'AUGGfZnjqujKbL_2yCUOjdY8U-aXWSKRAf92Z-O8ncIQjm9gdWmhPko4GMN-CkLbMITHfzaA8P0Jj8CX3amubF_DWHVNK4LeU5DWhIIuBVbbnMXGA0wniyC3YOVa8T589JuVGN9CyEEdiJKSoabkhnRw1i_invyMze2j_lJ56PncesbkFJyN', 'width': 720}]",-7.144892,109.705595,0,0,0,0,0
"Hutan, Tlogohendro, Petungkriono, Pekalongan Regency, Central Java 51193, Indonesia",Telaga Sigebyar Mangunan,ChIJ9Qc2H38PcC4R3t4KOzhuOwo,4.4,"['park', 'point_of_interest', 'establishment']",351.0,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110330829419366640986"">adjie try pamungkas</a>'], 'photo_reference': 'AUGGfZnBZQBX7tVFbKi0eQUcVu0Sz1ZskVR9CapML-EVW8stBK--KX8U4qvdWe8z7r4xROQVwxp5JVdCfxmnOS7R3UBySDjdDoLiSEnf1U_sMVKyIbDWiaRl7THqXWZkm8AcPjjeocdy2V9-Jmg1qKWx23G-zP2oLhduBWzc_lbct88pQZL9', 'width': 4000}]",-7.1756829,109.7693972,0,0,1,0,0
"4HVQ+RV7, Sawah, Blacanan, Kec. Siwalan, Kabupaten Pekalongan, Jawa Tengah, Indonesia",Disini Butuh Tanggul Penahan Banjir Rob,ChIJ5wHCcAAncC4RauHn_HtllV8,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109584475043884199915"">Roni Handoyo</a>'], 'photo_reference': 'AUGGfZluibfXhiOYeeamDxzGLXUtJLtnUOTPu08uVcBJ6IicYo7dBy4X-1vvqPzgQo5aIv9BiDTvh1RP8nT0YQTamD9SDddxHyqPOBc9XX93a-LkK4nsntKhbIQBOhnbF8bbDHTNCIW5qI886CXhA3atrbsjjwkWNGFdgeDIHEIRsmTo2pr5', 'width': 2136}]",-6.855456999999999,109.5896755,0,0,0,0,0
"4HMR+P2F, Jl. Pantai Sunter, Sawah, Depok, Kec. Siwalan, Kabupaten Pekalongan, Jawa Tengah 51137, Indonesia",Tempat topo,ChIJRex9itAncC4Rw5RGYSo3UJk,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109584475043884199915"">Roni Handoyo</a>'], 'photo_reference': 'AUGGfZlt7z3n4_Zb_IQ-PpZHB6G3OpCz-NcOq_Q_5FMQbOiGQXcssG9aLUfKV646UM4rfZc5cn2xj__VNqzk8yvnPS2d386IdeINDcjaNPuoGbpX3g2Axcy_mqJtM6VJzSLdo8lAPYJ0lwPCfWP99ghb88Vt3LR9vz4HjhdSzirOmEsmXiue', 'width': 2136}]",-6.8649396,109.5901814,0,0,0,0,0
"Blacanan Dua, Blacanan, Siwalan, Pekalongan Regency, Central Java 51137, Indonesia",Dulunya Perkebunan Bunga Melati Desa Blacanan Cokra,ChIJQd9VHcIncC4R_qBLy0PMuis,4.0,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109834039589111187626"">A Google User</a>'], 'photo_reference': 'AUGGfZmbHqS0eevmohI-56EO3TG_LZR1nD-QNl5tNnn76U9E05hl5eiORhvOq7PN-yzGKlhlbtutJznYfiuNuCbbs0K8MJr0Jbuc2dBFL1WMfmktp2jpSLhBP_uR1872ZAIhrY8nQ0fzVKKkiqsmr6Mu9byi_TGqcEEOfhBPDZ4YVGVp5b99', 'width': 6936}]",-6.8575688,109.5872122,0,0,0,0,1
"4JV5+3F7, Sawah, Boyo Tlk., Kec. Siwalan, Kabupaten Pekalongan, Jawa Tengah 51153, Indonesia",pintu air selut,ChIJh9lg-qYncC4RYNZfAw8_u7Q,2.8,"['tourist_attraction', 'point_of_interest', 'establishment']",4.0,,-6.857344599999999,109.6086745,0,0,0,0,0
"2GQ4+RFH, Unnamed Road, Mrican, Kec. Sragi, Kabupaten Pekalongan, Jawa Tengah 51155, Indonesia",Famasha,ChIJz_i4Tonfby4Rbz4F1-Iiucw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,,-6.960429299999999,109.5062407,0,0,0,0,0
"Jl. Desa Wiradesa, Kulon Kali, Petukangan, Kec. Wiradesa, Kabupaten Pekalongan, Jawa Tengah 51152, Indonesia",Kampung Batik Gemah Sumilir,ChIJ33Qz-CcncC4RSBTLIngfp_U,4.7,"['tourist_attraction', 'point_of_interest', 'establishment']",19.0,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113253219637495438277"">A Google User</a>'], 'photo_reference': 'AUGGfZmnfOXBYl-8DpIqqVwHxpCjA3bDQtHSbWazmRBnmkMktfuBuSOXithieAoN0GbM9FcYeMvACAIpYPRXXriaHnLggQVfO6yCrbH1-Q_G5LqRoFB3_ndeHuFErr7qlWGIkPKqjqgEYyd-y7HT02qjDHER8e_FuJCik5BjOg7iSNwhUstx', 'width': 648}]",-6.9241999,109.6134127,0,0,0,0,0
"Jl. Raya Mulyo Rejo, Mulyorejo Tengah, Mulyorejo, Kec. Tirto, Kota Pekalongan, Jawa Tengah 51151, Indonesia",EkoWisata Mangrove Mulyo Asri,ChIJj2tsd_8ncC4Ry-UH6O3Mv-0,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",39.0,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117441858686693885417"">rifkicool</a>'], 'photo_reference': 'AUGGfZnqMZzjznv71gfG_OBeXQi6bRNZYzZyzlRiKRV7RdhfkqYGJi6VPY6VV1aiQSw0WFPK5k67d8RvZWpjXuRr20MQhyNyQsJ3-1O00PyeRkR4tcu398jCB0YdgSGeo8uru9Y_ZKQoJflvlWx0yAWyN09aNzNqJA3YFiEBt7yFvx15s07x', 'width': 1280}]",-6.867571499999999,109.6460458,0,0,1,0,0
"XPCH+Q2W, Jalan, Karangdowo, Talun, Kec. Talun, Kabupaten Pekalongan, Jawa Tengah 51192, Indonesia",Babon farm,ChIJsecAlTEZcC4Rs44Ue59uQbw,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112069010686509425454"">Syarif Harhara</a>'], 'photo_reference': 'AUGGfZl5LwrC8isEtVEhgyifwhtZZegXXgPdGt7MsJoVi6pxQY02WXh6_WFtmJG0nuPdL8eu_L6nubXAoVYiE-Ywmrs094MCyFiAhAf1Q3eXgNOXNiTop02088wye16JxcEhCy-oOeqP5YMohZcaT-QlIHVBVhw1BRBeiG0CdcX1MW7AWEQ9', 'width': 3456}]",-7.028656,109.727281,0,0,0,0,0
"XP2G+GFF, Hutan, Donowangun, Kec. Talun, Kabupaten Pekalongan, Jawa Tengah 51192, Indonesia",Curug Sentol,ChIJQ1uroK4ZcC4R_h5-s4ex8Vo,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",3.0,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115671717418921199019"">A Google User</a>'], 'photo_reference': 'AUGGfZnOLTGl4i5CoDBot-vyyKx4N9S8GbYo0e3TDJ7mPokkvs7SZlyjVsSOXg9v69YCrSW_iy-OXf1KpZqykmhCpZPmW2P37lZ7npRX0kl0ckUKjOzLt_3ei9et01LVQZTeu_t9_rt0tRLInGafYZ7fZo-CfuFeag0phz96hC7lQCOirmIX', 'width': 1600}]",-7.0486914,109.7261674,0,0,0,0,0
"Dukuh Picis, Sengare, Talun, Pekalongan Regency, Central Java 51192, Indonesia",Wisata kedung lempes,ChIJZfjr08QZcC4RMHZUDOnLG6Y,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,"[{'height': 619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108806915257183665667"">A Google User</a>'], 'photo_reference': 'AUGGfZnjElipcOOGzryjjFuHvq3oXx1ImEOyq05PRJy2wA9JOp2d3hQPKwKn5zMu8BY4PXFwE0wQ1OZoXtR9QrV_PZEsT5KQYNd3WIUrWo9lzZsYHJ3EFZlHBR25EfkyWzvku4fezUdLvKKziMVTRGTeNdcE5P4CcwhHOg1QEVYkU9LjToPM', 'width': 495}]",-7.03587,109.7563278,0,0,1,0,0
"WPFV+VGJ, Jl. Desa Jolotigo, Karyamukti, Jolotigo, Kec. Talun, Kabupaten Pekalongan, Jawa Tengah 51192, Indonesia",Jolotigo The Charming Highland,ChIJaWhKfwAZcC4RaLHmzGMk5_s,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",1.0,,-7.0752769,109.7437639,0,0,0,0,0
"WPFQ+GP6, Jolotigodesa, Jolotigo, Kec. Talun, Kabupaten Pekalongan, Jawa Tengah 51192, Indonesia",Gardu karet,ChIJ4amU-eEZcC4R0Kysl0QVcFM,4.5,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 2576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115477827882553784196"">nur Khumaydah</a>'], 'photo_reference': 'AUGGfZmHMQgyAo3HEamOrVGm19TGdxcKrSlc-Dcc49WUkz7xKMinTbefjdPv1GW4VHloRgp1t5KhhirD5nT5aK86AMNvpDJ8u5qjSfrQm_p4TwCsezjEYN4ag4zwl6pa_njGPEPe78Ox41zIoFA9tytwhSRp5YByayvm2B0pVaXOgYgalgF4', 'width': 1932}]",-7.076200699999999,109.7392938,0,0,0,0,0
"WPGX+VMV, Hutan, Jolotigo, Kec. Talun, Kabupaten Pekalongan, Jawa Tengah 51192, Indonesia",Pusat krombong,ChIJG-e8HzIZcC4RB9tmJAP8kSg,5.0,"['tourist_attraction', 'point_of_interest', 'establishment']",2.0,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102250383675651998936"">A Google User</a>'], 'photo_reference': 'AUGGfZm1_SA3dohBXkRSkMW0eXXPaipoQqB_ECaPhtQFBobP6T0jwNDK8irFALDcN61Drf6NGAtZgJoZuw-uAO_L2GPPzrfDWB7FwHdPRDVq5uiLHc09-ZLN1Yvb3LlnOQYYWSDwgllNZ2UG4rGcXlPGLBQbfGaXobRbUVZd3kPyGT9Nbqyr', 'width': 3120}]",-7.0727517,109.74916,0,0,0,0,0
